5831.960861859095	123.18036238250674	0.22994001371529293	0.39864758410331547	0.01041187414718081	0.27887557732427126	0.05190853879075519
6009.314045384819	123.27639408071914	0.22976093719002222	0.39967632813217335	0.00972151211918515	0.275398696859142	0.051272297295767544
6192.060638168899	123.37173204414509	0.22958279286848438	0.40069835324710823	0.009077126493565402	0.27197504928895455	0.05064563997876803
6380.3646567959195	123.4663828431856	0.22940557580957943	0.4017137231256811	0.008475629496132342	0.26860368117058897	0.050028408548328684
6574.395105686321	123.56035297098948	0.22922928112322438	0.40272249718651665	0.007914157250596077	0.26528363989400816	0.04942041210810544
6774.32612877925	123.65364882443885	0.22905390391095182	0.40372475705792965	0.007390041932680447	0.26201398671555864	0.04882150581453004
6980.337165828201	123.74627675273047	0.22887943927510435	0.40472055052593703	0.006900773441302022	0.25879383227830033	0.04823152280242482
7192.613113449689	123.83824300114533	0.22870588243397094	0.40570993732808347	0.006444035792469549	0.2556222554022156	0.0476502875168876
7411.344491069486	123.92955375235923	0.22853322845246282	0.4066929938952626	0.0060176538302698646	0.25249840204928375	0.04707766650204803
7636.727611915395	124.02021511253866	0.22836147250328054	0.40766977915305347	0.0056195982033528935	0.24942143234588343	0.0465135068245246
7868.964759210011	124.11023311933276	0.22819060982450878	0.4086403391281266	0.0052479771034370515	0.24639048126437046	0.04595764371671862
8108.264367721573	124.19961373098587	0.22802063561063335	0.409604739654597	0.004901035961651701	0.2434047376102484	0.04540993951026451
8354.841210835913	124.2883628319095	0.2278515450210108	0.4105630543197947	0.004577125020830408	0.24046342212282923	0.044870259106318144
8608.916593317359	124.37648625308822	0.22768333330579082	0.4115153267263594	0.004274695053382516	0.23756572877738336	0.044338462950236135
8870.718549931576	124.4639897447954	0.22751599572599446	0.4124616107094141	0.0039923335516647285	0.23471088379605476	0.043814400108445284
9140.482050108692	124.55087898357586	0.22734952757069493	0.4134019719550537	0.0037287012255262653	0.23189815039337702	0.043297936753788235
9418.449208830289	124.6371595950573	0.22718392409396415	0.4143364586853977	0.003482540303153314	0.22912678280528098	0.042788954194350026
9704.86950392961	124.72283711741844	0.22701918057234138	0.41526514271498627	0.003252694719051874	0.22639605692990017	0.042287327639016326
10000.	124.80791705170174	0.2268552923505922	0.41618806224927596	0.0030380760305774857	0.2237052645485278	0.041792913832395584
