966.4883053779218	110.38481939294086	0.2507963987243187	0.19831739485569244	0.040997061863649265	0.25319099530288725	0.
995.8797539591656	110.61813081243065	0.25047032693018423	0.20094701572544693	0.03841505333423356	0.24920226426800696	0.
1026.1650128895844	110.84899696023396	0.2501458485585317	0.20354759804523326	0.03599687445645827	0.24529293708637567	0.
1057.3712634405645	111.07745414960655	0.24982296519550573	0.20611964247639492	0.03373204589081524	0.24146106961801195	0.
1089.5265134811182	111.30353397655954	0.24950168358262204	0.20866366079806653	0.031610754459336476	0.23770478076014	0.
1122.6596226151805	111.52728295787344	0.24918198808390457	0.21118011996273367	0.02962381367970579	0.2340221992895124	0.
1156.8003280833443	111.74872347044561	0.24886389572510836	0.21366949745564057	0.02776264983211263	0.23041157561721093	0.
1191.9792714522787	111.96789014755122	0.24854740492966698	0.21613226597092705	0.026019230870190313	0.22687118037950427	0.
1228.228026115791	112.1848238537047	0.2482325039557054	0.21856885148334015	0.024386035730401545	0.22339929978235773	0.
1265.5791256322084	112.39954861505333	0.24791920380138777	0.2209797111032259	0.022856048708248977	0.21999434195758738	0.
1304.0660929235191	112.61209859845269	0.24760749973972906	0.22336527122533312	0.021422696607388048	0.2166547082347705	0.
1343.7234703624706	112.82250468216257	0.24729739067858247	0.22572594249069766	0.020079820209105037	0.21337885108047772	0.
1384.5868507746377	113.0307971566646	0.24698887508994005	0.22806213814847354	0.018821665821917577	0.21016528732937445	0.
1426.6929093832784	113.23700571533577	0.24668195129852677	0.23037425125015432	0.017642840230166712	0.20701255687951914	0.
1470.079436725652	113.44115946559776	0.24637661730926652	0.2326626767985971	0.016538314491583606	0.2039192495734028	0.
1514.785372570339	113.64328698144436	0.24607287087634688	0.23492779984884749	0.015503366882754221	0.20088399882854446	0.
1560.8508408660075	113.8434163298038	0.2457707094607855	0.2371699852925957	0.014533584512079756	0.197905469169541	0.
1608.3171857529903	114.04157496809734	0.24547013042781884	0.23938959812043947	0.013624824455462203	0.19498235389804108	0.
1657.2270086699941	114.23778999650115	0.2451711306743647	0.24158699216461343	0.012773227569354617	0.1921133984569252	0.
1707.6242065892445	114.43208530698267	0.24487371094690502	0.2437625221368478	0.011975170213901265	0.18929738197027746	0.
1759.5540114143837	114.62449441461978	0.24457785652926134	0.2459165088545774	0.011227264043228047	0.18653309240924898	0.
1813.0630305764773	114.81503540324512	0.24428357509445675	0.24804930858697105	0.01052633441828732	0.18381938335346604	0.
1868.199288864574	115.00373580516398	0.243990859144958	0.25016124008509166	0.00986941464832114	0.18115512786874888	0.
1925.0122715283512	115.1906202604463	0.24369970470870328	0.2522526207999931	0.0092537194362734	0.17853921729982858	0.
1983.5529686915359	115.37571290637091	0.2434101077449924	0.2543237537219625	0.008676642084139985	0.17597057593930288	0.
2043.8739211159666	115.55903748936908	0.2431220639257674	0.25637494921123505	0.008135746032067459	0.17344817389717093	0.
2106.029267357362	115.74061731693125	0.24283556877429646	0.2584065159013278	0.007628756941230108	0.17097100031278956	0.
2170.0747923551266	115.92047065527083	0.24255062505162073	0.26041873356506073	0.007153525191256449	0.16853805832866442	0.
2236.067977499791	116.09863392424494	0.24226720612095676	0.2624118792792558	0.006708056730204248	0.1661483708858924	0.
2304.0680522230455	116.2751152896229	0.24198532900163627	0.2643862513113362	0.006290465934455369	0.1638010284923439	0.
2374.136047156642	116.44994111917322	0.24170498137971208	0.26634211620022086	0.0058990082556817924	0.16149510493265495	0.
2446.3348489078903	116.62313274260954	0.24142615810764312	0.26827974644966446	0.005532030865225579	0.15922971508172168	0.
2520.7292565009193	116.79471114713358	0.24114885396103602	0.2701994029462895	0.0051880028154442925	0.15700398902296797	0.
2597.386039534329	116.96469687992627	0.2408730636323071	0.27210134487775406	0.00486546850520142	0.15481708877175038	0.
2676.3739981074664	117.13311027354283	0.24059878156413106	0.2739858244871982	0.0045630900371094185	0.1526681822808058	0.
2757.764024569083	117.29997121294996	0.240326002219021	0.2758530880186072	0.004279588029802994	0.15055647194128596	0.
2841.6291671438107	117.46529927936777	0.24005471995060645	0.27770337300009373	0.004013785768023581	0.1484811757765243	0.
2928.0446954935414	117.62911153035228	0.23978493251711086	0.2795369333657618	0.003764572182078041	0.14644153706022678	0.
3017.0881682725835	117.79143338799797	0.23951662350054903	0.2813539851773612	0.0035309055656398414	0.1444368025044156	0.
3108.839502737192	117.95227701022112	0.2392497975031631	0.2831547674182531	0.003311808609367972	0.14246625970655202	0.
3203.3810464719704	118.11166279147587	0.23898444507454997	0.2849395038907261	0.003106368089163425	0.14052918738562425	0.
3300.797651297515	118.26960880763714	0.23872056006311482	0.28670840723924584	0.0029137253233102456	0.1386249033390925	0.
3401.1767494256246	118.42613268319538	0.23845813636805246	0.28846170543087624	0.0027330869910286992	0.13675274004407356	0.
3504.6084319304377	118.5812518908717	0.23819716770803723	0.2901996041917556	0.0025636983627208565	0.13491203503279792	0.
3611.185529605923	118.73498352973951	0.23793764787744465	0.2919223075676598	0.002404852831901394	0.1331021489130677	0.
3721.0036962822805	118.88734243281398	0.23767957392281858	0.29363002665526494	0.0022558881136660602	0.13132245625970995	0.
3834.161494676058	119.03835125850325	0.237422929231343	0.2953229525818557	0.0021161914917513514	0.1295723483232365	0.
3950.7604848509977	119.18802024572685	0.23716771756681965	0.2970012874834538	0.0019851843448179807	0.1278512285601323	0.
4070.905315369048	119.33636467059355	0.23691393375780478	0.29866523904071585	0.0018623202917638082	0.1261585282002784	0.
4194.703817213302	119.48340871909997	0.23666155712717796	0.30031496283461934	0.0017470918488129428	0.12449365896193854	0.
4322.26710056722	119.62915958433462	0.2364105952052995	0.3019506705926318	0.0016390225679572268	0.12285608746145726	0.
4453.709654536921	119.77363341049218	0.23616103999884785	0.30357254549257107	0.001537667655540531	0.12124526371451338	0.
4589.14944990612	119.9168510277683	0.23591287502968328	0.3051807446512811	0.0014426019646549548	0.11966065362224754	0.
4728.708045015884	120.05882152678281	0.23566610338458815	0.30677546929122457	0.0013534358166111815	0.11810175079776286	0.
4872.510694864245	120.19956140660129	0.23542071509801588	0.3083568781538304	0.0012698071080308182	0.11656804924442099	0.
5020.68646352361	120.33908503034897	0.23517670347179376	0.30992514616558253	0.0011913628578952284	0.11505906044517644	0.
5173.368339976837	120.47740654665951	0.23493406173632536	0.31148043891097643	0.0011177842280147843	0.11357429828474608	0.
5330.693357475944	120.61453991904031	0.23469278306623664	0.31302291895019607	0.0010487672906407397	0.11211329746744525	0.
5492.802716530593	120.75049886750277	0.23445286061189563	0.31455275388719883	0.0009840279152939502	0.11067559936677185	0.
5659.841911636733	120.88529688645244	0.23421428763366237	0.31607008934069825	0.0009232999306618694	0.10926075214814546	0.
5831.960861859095	121.01894727425226	0.23397705726166862	0.31757509597191813	0.0008663346846020659	0.10786832668823365	0.
6009.314045384819	121.15146314637069	0.23374116266022327	0.31906791557419467	0.0008128975041898912	0.10649788220199241	0.
6192.060638168899	121.28285740924008	0.23350659696781406	0.3205487009341397	0.0007627617508347839	0.10514900522690596	0.
6380.3646567959195	121.4131428321559	0.23327335319608267	0.32201760217559183	0.0007157367977868034	0.10382129116467809	0.
6574.395105686321	121.5423318612031	0.23304142460816024	0.3234747644546587	0.0006716189378579429	0.1025143383488114	0.
6774.32612877925	121.67043690311249	0.23281080420559874	0.3249203256475539	0.0006302314445179036	0.10122775363342384	0.
6980.337165828201	121.79747007930476	0.23258148515036225	0.32635443577359524	0.0005914009261545061	0.09996115360108604	0.
7192.613113449689	121.92343999971048	0.23235346658591993	0.32777723073469645	0.0005549685241987845	0.09871417239784819	0.
7411.344491069486	122.04836864614376	0.23212672340163465	0.3291888311224511	0.0005207954206554177	0.09748643828763193	0.
7636.727611915395	122.17225746374206	0.2319012669137237	0.3305893898842669	0.0004887292525381781	0.09627759384567014	0.
7868.964759210011	122.29512132268509	0.23167708418208122	0.331979024048735	0.00045864361426595224	0.09508728338393269	0.
8108.264367721573	122.41697149525794	0.2314541682744533	0.3333578757313802	0.0004304203086888947	0.09391518019839395	0.
8354.841210835913	122.53781913996058	0.23123251229428377	0.33472607178735814	0.0004039371583388629	0.09276094316851413	0.
8608.916593317359	122.65767524170512	0.23101210937603867	0.3360837261058691	0.00037909004004177405	0.09162424164368588	0.
8870.718549931576	122.77655060732289	0.23079295263721633	0.3374309627178036	0.00035577139520626133	0.09050475225079424	0.
9140.482050108692	122.89445586492053	0.23057503523754974	0.3387679134026911	0.0003338952046618715	0.08940217223982927	0.
9418.449208830289	123.01140156768395	0.23035835028225904	0.34009469577827645	0.00031337005660247996	0.08831619094203802	0.
9704.86950392961	123.12739809732959	0.23014289090129125	0.34141141474624703	0.00029411046169514066	0.08724650360282737	0.
10000.	123.24245561003194	0.22992865031312704	0.342718204630458	0.000276037206489832	0.08619281875226648	0.
