5330.693357475944	126.47213800064837	0.22370169510995197	0.37786018133569144	0.012231769736686715	0.27502841830325053	0.05189129575099116
5492.802716530593	126.56112788278713	0.2235240137671468	0.3788823687790739	0.01142068848784561	0.27157710484327424	0.051251361273145335
5659.841911636733	126.64946166596025	0.22334731700277644	0.3798978998108993	0.0106636208538049	0.2681788540963339	0.05062110448508861
5831.960861859095	126.73714557442759	0.22317159912232398	0.3809068401899651	0.009956949680685057	0.26483270525214664	0.05000036018371645
6009.314045384819	126.82418575439289	0.2229968544552463	0.38190925279326393	0.0092973084867225	0.26153770643448127	0.04938894891907353
6192.060638168899	126.91058827949438	0.22282307736546159	0.3829051985199925	0.008681548885775214	0.2582929215206775	0.04878670323445533
6380.3646567959195	126.99635919591968	0.2226502621265496	0.38389474209101593	0.008106745258530168	0.2550974414911593	0.04819345557771726
6574.395105686321	127.08150436017809	0.22247840326481594	0.38487794985312007	0.007570157453642423	0.25195038613624376	0.04760905277423433
6774.32612877925	127.16602969956894	0.2223074950462376	0.385854873805215	0.007069231993980907	0.2488508912789058	0.047033342722613725
6980.337165828201	127.24994095678018	0.2221375320427228	0.386825581269278	0.006601589316645118	0.24579809047001788	0.04646616718055441
7192.613113449689	127.33324067232921	0.2219685151072497	0.38779013176122135	0.006165011506993778	0.24279115281763097	0.04590736914664717
7411.344491069486	127.41594410127598	0.22180041945009066	0.38874856987391126	0.005757416320278708	0.23982924494289648	0.04535680397981423
7636.727611915395	127.49804721886201	0.22163325886688767	0.3897009726462386	0.005376880625220792	0.23691159604476297	0.04481433142424862
7868.964759210011	127.57955875718868	0.22146702147453823	0.3906473887678601	0.005021595719952643	0.2340374142032573	0.044279814568270126
8108.264367721573	127.66048415207185	0.2213017018906953	0.3915878724775581	0.004689885578841313	0.23120592131768092	0.04375310334816618
8354.841210835913	127.74082881752466	0.22113729464268772	0.39252248457844985	0.0043801657596702626	0.22841637162763107	0.043234079669758785
8608.916593317359	127.82059808234662	0.22097379440407394	0.39345127433161053	0.004090985266572034	0.2256680199956378	0.04272259046166482
8870.718549931576	127.89979720278276	0.2208111958246377	0.3943742992698276	0.0038209714873005396	0.22296015239237477	0.04221851250716213
9140.482050108692	127.97843135636272	0.22064949363780784	0.3952916157031865	0.0035688414198773444	0.2202920646525115	0.04172172229152693
9418.449208830289	128.05650572339317	0.22048868249626707	0.39620327076465855	0.00333342183773766	0.21766305335938796	0.0412320864406297
9704.86950392961	128.13402540598165	0.22032875708217148	0.39710931951560724	0.0031135890418738654	0.21507244740502074	0.04074948907447151
10000.	128.2109953728715	0.22016971227003523	0.39800982140189944	0.002908304694983599	0.2125195855085451	0.04027381326164914
