32987.69776932235	0.10750106205271312	0.10709526278912063	0.10750100969258564	0.1068712721591554	0.894339676454068	0.8943125795126899	0.8943396764528357	0.8943125742754414	0.9023793035337887	0.9023793035327174	0.7337964805660192	0.7345520755041748	0.7337964808090157	0.7345531275863683	0.7545268276540809	0.7545268278921202
33758.74865420475	0.10746084389464983	0.1070787486413586	0.10746079484762486	0.10689466087256397	0.8943396755207059	0.8943125791304859	0.8943396755195471	0.8943125748261864	0.9019266026474602	0.9019266026463624	0.7337966670859296	0.7345521529223318	0.7337966673137917	0.7345530175773956	0.7541762319225496	0.7541762321511837
34547.821999194406	0.10742281930795086	0.10706419903864534	0.10742277351447299	0.10691772940853247	0.8943396746392255	0.8943125787942824	0.8943396746381418	0.8943125753695049	0.9014746252343043	0.9014746252332049	0.73379684344353	0.7345522211175647	0.7337968436563882	0.7345529090790633	0.7538264198956547	0.7538264201132493
35355.33905932738	0.10738696265760547	0.10705159011291165	0.10738691969943165	0.10694049067107639	0.8943396738089929	0.8943125785035297	0.8943396738079832	0.8943125759056951	0.9010233692356173	0.9010233692347943	0.7337970097615549	0.7345522801997451	0.7337970099609079	0.734552802029369	0.7534773884144756	0.7534773886068705
36181.73093600945	0.1073532470786237	0.10704089830532999	0.10735320728923306	0.1069629573431239	0.8943396730294546	0.894312578257682	0.894339673028529	0.8943125764350607	0.900572832602669	0.9005728326018132	0.7337971661376367	0.7345523302799675	0.7337971663125246	0.7345526963792259	0.7531291342557734	0.7531291344462924
37027.43880716411	0.10732164723682575	0.1070321003179304	0.10732161057091771	0.10698514187808263	0.8943396723000137	0.8943125780562011	0.8943396722991463	0.8943125769579146	0.9001230132944634	0.9001230132936091	0.7337973126886307	0.7345523714662788	0.7337973128597262	0.7345525920428351	0.752781654289576	0.752781654469188
37892.91416275995	0.1072921375941066	0.10702517314348109	0.10729210398932663	0.10700705637933809	0.8943396716200629	0.8943125778985546	0.894339671619249	0.894312577474538	0.8996739092792306	0.8996739092784366	0.7337974495571393	0.7345524038658606	0.7337974497181221	0.7345524889752031	0.7524349453450564	0.7524349455140612
38778.61904584336	0.10726469307602492	0.10702009405140034	0.10726466233604814	0.10702871274691246	0.8943396709890258	0.894312577784225	0.894339670988305	0.8943125779851788	0.8992255185336506	0.899225518533106	0.7337975768440006	0.734552427584091	0.7337975769801623	0.734552387145021	0.752089004322715	0.7520890044686998
39685.02629920499	0.1072392890087797	0.10701684058881439	0.10723926114771873	0.10705012267994435	0.8943396704063622	0.8943125777126616	0.8943396704057067	0.894312578490146	0.8987778390430078	0.898777839042579	0.7337976946410606	0.7345524427291658	0.733797694776227	0.7345522864733084	0.7517438281248541	0.7517438282271359
40612.61981781177	0.10721590045075408	0.10701539055325238	0.10721587567150356	0.10707129765439852	0.89433966987149	0.8943125776833789	0.8943396698709017	0.8943125789897166	0.8983308688014303	0.8983308688008612	0.7337978030837776	0.7345524494013971	0.7337978032048768	0.7345521868962888	0.7513994136179986	0.7513994137176526
41561.89480713939	0.10719450376655434	0.10701572202426245	0.10719448166247067	0.10709224879972618	0.8943396693838532	0.8943125776958671	0.8943396693833392	0.8943125794841312	0.8978846058109925	0.8978846058105415	0.7337979022749448	0.7345524477032541	0.733797902367676	0.7345520883705634	0.7510557577653536	0.7510557578659744
42533.35804754279	0.107175074676364	0.1070178133508562	0.1071750554460936	0.10711298708959491	0.8943396689428925	0.8943125777495917	0.8943396689424412	0.8943125799736418	0.8974390480826915	0.8974390480823081	0.7337979923312703	0.73455243774052	0.7337979924211588	0.7345519908695322	0.7507128574928205	0.7507128575863469
43527.52816480621	0.10715758938302436	0.1070216431259993	0.10715757309481838	0.10713352331229925	0.894339668548068	0.8943125778440832	0.8943396685476872	0.8943125804585524	0.8969941936358843	0.8969941936354806	0.7337980733501882	0.7345524196106882	0.7337980734257228	0.7345518942998659	0.7503707098025804	0.7503707098801536
44544.93590701697	0.10714202489784665	0.10702719020214915	0.10714201146140323	0.10715386791703231	0.8943396681988409	0.894312577978848	0.8943396681985204	0.8943125809390527	0.8965500404978647	0.8965500404975514	0.7337981454419868	0.7345523934133064	0.733798145504603	0.7345517986510196	0.7500293116658546	0.7500293117298475
45586.12442791084	0.10712835808758939	0.1070344336616305	0.10712834725202505	0.10717403126570746	0.8943396678946658	0.8943125781533654	0.894339667894411	0.8943125814154057	0.8961065867047247	0.8961065867045012	0.7337982087133895	0.7345523592560199	0.7337982087637086	0.7345517038508602	0.7496886600784696	0.7496886601279714
46651.64957684038	0.10711656577007511	0.10704335291751078	0.10711655775235382	0.1071940234292845	0.8943396676350307	0.8943125783671925	0.8943396676348399	0.8943125818878567	0.8956638303005965	0.8956638303004167	0.7337982632549136	0.7345523172137463	0.7337982632928889	0.7345516098603662	0.7493487520856589	0.7493487521299194
47742.08019552083	0.10710662578457011	0.10705392751815725	0.10710662045629443	0.10721385429300237	0.8943396674193805	0.8943125786198437	0.8943396674192683	0.8943125823566563	0.8952217693378212	0.8952217693377078	0.7337983092120299	0.7345522673932403	0.7337983092262015	0.7345515166270323	0.7490095847013433	0.7490095847262496
48857.9984217123	0.10709851578863872	0.10706613728092917	0.10709851317641608	0.10723353349493991	0.8943396672472385	0.8943125789108215	0.8943396672471956	0.8943125828219936	0.8947804018769179	0.8947804018768427	0.7337983466462756	0.73455220991098	0.7337983466507498	0.7345514241163996	0.7486711549847058	0.7486711550071675
50000.	0.10709221373096287	0.10707996234028794	0.10709221373096287	0.10725307056737522	0.8943396671180531	0.894312579239669	0.8943396671180531	0.8943125832841406	0.8943397259864813	0.8943397259864813	0.7337983756817519	0.7345521448413758	0.7337983756817519	0.7345513322579632	0.7483334600417384	0.7483334600417384
51168.694599838745	0.10708769796458928	0.10709538296071577	0.10708770046742397	0.10727247473931933	0.8943396670313599	0.8943125796059351	0.894339667031407	0.8943125837432879	0.8938997397432268	0.8938997397432952	0.7337983964024982	0.7345520722838553	0.7337983964020458	0.7345512410362581	0.747996496924083	0.7479964969177454
52364.70614103134	0.10708494681768105	0.10711237973818004	0.1070849519369613	0.107291755100181	0.8943396669866229	0.894312580009165	0.8943396669867438	0.894312584199644	0.8934604412318495	0.8934604412319871	0.7337984089148677	0.7345519923133496	0.7337984088975026	0.7345511503994928	0.7476602627834569	0.747660262747563
53588.67312681467	0.10708393923730952	0.10713093338759574	0.1070839469663021	0.10731092053705013	0.8943396669833585	0.8943125804489054	0.8943396669835362	0.8943125846534192	0.8930218285450487	0.8930218285452501	0.7337984133256367	0.7345519050404662	0.7337984132957279	0.7345510603057415	0.74732475472122	0.7473247546670151
54841.2489847313	0.10708465416895191	0.10715102494073739	0.10708466442441511	0.10732997975894562	0.8943396670210588	0.8943125809246928	0.8943396670213066	0.89431258510483	0.8925838997834538	0.8925838997837023	0.7337984097315448	0.7345518105518289	0.7337984096835916	0.7345509707164071	0.7469899698635841	0.7469899698136105
56123.10241546866	0.10708707089043869	0.1071726355933286	0.10708708367163342	0.10734894124547895	0.8943396670992546	0.8943125814360818	0.8943396670995571	0.8943125855540923	0.8921466530555288	0.8921466530558418	0.7337983982271825	0.734551708942796	0.7337983981677255	0.7345508815902464	0.7466559054089866	0.7466559053475049
57434.91774985175	0.1070911689689299	0.10719574683775757	0.10709118416843452	0.10736781340665014	0.8943396672174779	0.8943125819826829	0.8943396672178352	0.8943125860013987	0.8917100864776006	0.8917100864779811	0.7337983788929935	0.7345516002755292	0.7337983788224102	0.7345507928630406	0.7463225585206622	0.7463225584475256
58777.395314180445	0.10709692816494984	0.10722034027759084	0.10709694579955495	0.10738660430044615	0.894339667375248	0.8943125825639937	0.8943396673756667	0.894312586446895	0.8912741981738077	0.8912741981742446	0.7337983518332811	0.7345514846784541	0.7337983517511936	0.7345507045475099	0.7459899263919596	0.7459899263066151
60151.25180410583	0.10710432837725661	0.10724639783229137	0.10710434834282867	0.1074053219784328	0.89433966757208	0.8943125831796457	0.8943396675725459	0.8943125868908293	0.890838986276009	0.8908389862765104	0.7337983171430463	0.7345513621948501	0.7337983170505015	0.7345506165673346	0.7456580062330056	0.7456580061373482
61557.22066724583	0.10711334960099748	0.10727390155800468	0.10711337214523259	0.1074239742198721	0.894339667807519	0.8943125838291776	0.8943396678080429	0.8943125873333612	0.8904044489237305	0.8904044489243103	0.7337982749083077	0.7345512329430217	0.733798274810344	0.7345505289039026	0.7453267952838574	0.7453267951646344
62996.05249474366	0.10712397295061613	0.10730283374606323	0.10712399766705959	0.10744256871131225	0.8943396680810954	0.8943125845121841	0.894339668081674	0.8943125877746839	0.8899705842643528	0.8899705842650003	0.733798225232136	0.734551096995452	0.733798225123286	0.7345504414999657	0.7449962907658565	0.7449962906284308
64468.51542197897	0.10713617855222407	0.1073331769088848	0.10713620561805448	0.10746111287206922	0.8943396683923664	0.8943125852282322	0.8943396683930032	0.894312588214964	0.8895373904526179	0.8895373904533163	0.7337981682044066	0.7345509544415015	0.7337981680787111	0.7345503543404439	0.7446664899225369	0.7446664897908878
65975.3955386447	0.10714994760141056	0.1073649137458978	0.10714997689391892	0.10747961405229808	0.894339668740885	0.8943125859769623	0.8943396687415782	0.8943125886543777	0.8891048656508072	0.8891048656516818	0.7337981038864901	0.7345508053437876	0.733798103750261	0.7345502673855209	0.7443373900878437	0.7443373899383114
67517.49730840951	0.10716526083648442	0.1073980271305294	0.10716529248279691	0.10749807940293003	0.8943396691261889	0.8943125867579121	0.8943396691269287	0.894312589093105	0.8886730080293038	0.888673008030162	0.7337980324135167	0.7345506498212419	0.7337980322764084	0.7345501806000038	0.74400898848123	0.7440089883248419
69095.6439983888	0.1071821000450899	0.10743250019818684	0.10718213388862155	0.10751651591326002	0.8943396695478444	0.8943125875707196	0.8943396695486469	0.8943125895313021	0.888241815765161	0.8882418157660473	0.7337979538525401	0.7345504879229858	0.7337979536950621	0.7345500939489464	0.7436812824668327	0.7436812823004039
70710.67811865476	0.10720044668033679	0.10746831623223435	0.10720048256737746	0.10753493044736312	0.8943396700054287	0.8943125884149753	0.8943396700062755	0.8943125899691228	0.8878112870433391	0.8878112870443184	0.7337978682759779	0.7345503197400096	0.7337978681092208	0.7345500074073085	0.7433542693385318	0.7433542691604702
72363.46187201892	0.10722028240487322	0.1075054587272691	0.10722032059782749	0.10755332969640358	0.8943396704985006	0.8943125892903102	0.8943396704994037	0.8943125904067358	0.8873814200562474	0.8873814200572646	0.7337977757743693	0.7345501453393327	0.7337977755968057	0.734549920939272	0.7430279464449453	0.7430279462565265
74054.87761432823	0.10724158925348558	0.10754391133199842	0.10724162965619143	0.10757172020585364	0.8943396710266334	0.8943125901962875	0.8943396710275892	0.8943125908442964	0.8869522130034496	0.8869522130046236	0.7337976764452668	0.7345499648305955	0.7337976762574162	0.7345498345145884	0.742702311121984	0.7427023109171317
75785.8283255199	0.10726434941248458	0.10758365795758071	0.10726439196446261	0.10759010839037313	0.8943396715894102	0.8943125911325532	0.8943396715904095	0.8943125912819565	0.88652366409187	0.8865236640931186	0.7337975703661178	0.7345497782658751	0.7337975701686277	0.7345497481034403	0.7423773607493571	0.7423773605341246
77557.23809168673	0.10728854551686882	0.10762468263366642	0.1072885897755988	0.10760850049390219	0.8943396721864201	0.8943125920987252	0.8943396721874604	0.8943125917198663	0.8860957715360275	0.8860957715371354	0.7337974576091899	0.7345495857290364	0.7337974574095519	0.7345496616753857	0.7420530926955209	0.7420530924646651
79370.05259841	0.10731415977143642	0.10766696959813193	0.10731420634563622	0.10762690266539265	0.8943396728172255	0.894312593094428	0.8943396728183196	0.8943125921581648	0.8856685335571521	0.8856685335584324	0.7337973382844192	0.7345493872957976	0.7337973380682798	0.7345495751964245	0.7417295043570988	0.7417295041259021
81225.23963562357	0.10734117501733018	0.10771050328030499	0.10734122377690966	0.10764532081940159	0.8943396734814232	0.8943125941192718	0.894339673482581	0.8943125925969908	0.8852419483840364	0.8852419483853772	0.7337972124615253	0.7345491830469085	0.7337972122247125	0.7345494886676719	0.7414065931727523	0.7414065929309783
83123.7896142788	0.10736957486280434	0.10775526822609069	0.1073696256662581	0.10766376089195898	0.8943396741786509	0.8943125951729242	0.8943396741798634	0.8943125930365226	0.884816014252506	0.8848160142540478	0.7337970801934302	0.7345489730525292	0.7337970799500158	0.7345494020096631	0.7410843565605888	0.7410843563096842
85066.71609508558	0.10739934162218731	0.10780124925020548	0.1073993944948652	0.10768222857579293	0.8943396749084676	0.8943125962550109	0.8943396749097154	0.8943125934768443	0.8843907294056061	0.8843907294070886	0.7337969416031312	0.7345487573778811	0.7337969413479005	0.734549315240189	0.7407627919441154	0.7407627916798017
87055.05632961242	0.10743045945477397	0.10784843131079079	0.10743051415492577	0.10770072943136773	0.8943396756704998	0.8943125973651799	0.8943396756717873	0.894312593918122	0.8839660920933574	0.8839660920948922	0.7337967967268137	0.7345485360937724	0.7337967964729032	0.7345492283125779	0.7404418967823481	0.7404418965084139
89089.87181403393	0.10746291141061004	0.10789679947353803	0.10746296797704655	0.10771926892648334	0.8943396764643332	0.8943125985030635	0.8943396764656621	0.894312594360477	0.8835421005728397	0.8835421005744839	0.7337966456797322	0.7345483092898509	0.7337966454237339	0.7345491412051777	0.7401216685745565	0.7401216682779683
91172.2488558217	0.10749668154899761	0.10794633906319198	0.1074967401155766	0.1077378524113866	0.8943396772896075	0.8943125996683019	0.8943396772909891	0.8943125948040449	0.883118753108173	0.883118753109604	0.7337964885243297	0.7345480770310325	0.7337964882523795	0.7345490538934716	0.7398021047559945	0.7398021044734764
93303.29915368075	0.10753175350191055	0.1079970355274092	0.10753181404092083	0.10775648508143026	0.89433967814593	0.8943126008605528	0.894339678147356	0.8943125952489406	0.8826960479704822	0.8826960479722307	0.733796325330457	0.7345478393793007	0.7337963250494473	0.7345489663499327	0.7394832028559876	0.7394832025497202
95484.16039104166	0.10756811205302486	0.10804887444410935	0.10756817440243999	0.10777517205098774	0.8943396790329271	0.8943126020794814	0.8943396790344116	0.8943125956952682	0.8822739834377632	0.8822739834394687	0.7337961561605093	0.7345475964265377	0.7337961558700556	0.7345488785620593	0.7391649603816569	0.7391649600703083
97715.9968434246	0.10760574081525981	0.10810184160575195	0.10760580492341507	0.10779391826135601	0.8943396799502075	0.8943126033247348	0.894339679951737	0.8943125961431829	0.881852557794671	0.8818525577965992	0.7337959811420315	0.7345473482231653	0.7337959808336344	0.7345487904905842	0.7388473748519199	0.7388473745227508
100000.	0.10764462476816712	0.10815592301232402	0.10764469071567018	0.10781272860035779	0.8943396808974299	0.8943126045960229	0.8943396808989883	0.8943125965927731	0.8814317693332867	0.8814317693351019	0.7337958002815148	0.7345470948218725	0.7337957999752596	0.7345487021252913	0.7385304438291649	0.7385304434992774
