3813.321012789544	122.04637241515574	122.03224027654613	122.25636231887647	0.8086331165999919	0.9385431286332511	0.14189479765900068	0.24090299722279282	0.9913220287867605	1.1654112711132698
4285.200071395698	122.47293375115002	122.45925534866245	122.68429996618616	0.8047619141093285	0.9385328200171535	0.1411300786617302	0.24261062951694187	0.986211276853495	1.1654113889139708
4815.471760783319	122.88715623763015	122.87391897658263	123.09986045311291	0.8009474483148243	0.938522833429801	0.14038482272684877	0.24427467330567157	0.9811799527927985	1.1654115031594776
5411.36187168712	123.28950900308388	123.27670074361053	123.50351425662326	0.797188230878748	0.9385131554920132	0.13965830491186448	0.24589651239387106	0.9762260026940909	1.16541161399199
6080.990349652838	123.68043824630756	123.66804728233869	123.89570886638947	0.7934828286856329	0.9385037735644052	0.1389498350351597	0.2474774772368552	0.9713474466716221	1.1654117215464395
6833.481942142236	124.06036865910336	124.0483836985953	124.27687021037084	0.7898298611540026	0.9384946756331558	0.1382587558016931	0.2490188474283245	0.966542375454731	1.1654118259509358
7679.0905376539395	124.42970470524467	124.41811485152044	124.64740393644718	0.7862279978029373	0.9384858503143804	0.13758444086777405	0.250521853958935	0.9618089471688641	1.1654119273272179
8629.33889117737	124.78883179503798	124.77762652914922	125.00769658943256	0.7826759559348067	0.9384772868250215	0.13692629296626097	0.2519876812961906	0.9571453842945439	1.16541202579102
9697.175639960153	125.13811742713125	125.12728659122956	125.35811675538784	0.7791724984276114	0.9384689749424414	0.13628374242275929	0.2534174695622277	0.95254997079305	1.1654121214524542
10897.15174917723	125.47791221687616	125.46744599849477	125.69901609221805	0.7757164315973311	0.9384609049112004	0.13565624560669165	0.25481231643657914	0.9480210493879653	1.1654122144163674
12245.618791853123	125.80855083226513	125.79843974941468	126.03073026770079	0.7723066033094401	0.9384530674841729	0.13504328336195626	0.25617327894624825	0.9435570189925292	1.1654123047826344
13760.951764914917	126.13035292782364	126.12058781492713	126.3535798955215	0.7689419010739459	0.9384454538424954	0.13444435987357992	0.25750137536037565	0.9391563322738469	1.16541239264646
15463.799477597433	126.4436239323087	126.43419592682359	126.66787132476976	0.7656212503369407	0.9384380556164327	0.13385900116175503	0.25879758669847497	0.9348174933452957	1.1654124780986521
17377.365924138194	126.74865586928624	126.73955639906582	126.97389746247345	0.7623436128158372	0.9384308648530736	0.1332867541267448	0.26006285849239935	0.9305390555791994	1.1654125612258701
19527.72647491139	127.04572806379043	127.03694883508115	127.27193848188897	0.7591079848413949	0.9384238739067114	0.1327271853467955	0.2612981021688706	0.9263196195325447	1.1654126421108808
21944.183194603786	127.3351078186466	127.32664080467877	127.56226250051436	0.7559133960148248	0.9384170755657095	0.13217988000751077	0.2625041965565691	0.9221578309786518	1.1654127208327605
24659.66412920673	127.61705107355027	127.6088885037374	127.84512624072924	0.752758907656097	0.9384104628850959	0.13164444107107476	0.2636819892727575	0.9180523790386588	1.1654127974671096
27711.172002739124	127.89180295944504	127.88393730906618	128.1207755855739	0.7496436115928613	0.938404029300941	0.13112048812101715	0.26483229792943874	0.9140019944067772	1.165412872086242
31140.28843790656	128.15959841804855	128.15202239851533	128.38944619980518	0.7465666287368273	0.9383977684551706	0.13060765686743464	0.2659559115452326	0.9100054476638917	1.1654129447593844
34993.74057149808	128.42066264913134	128.41336919863093	128.65136397832464	0.7435271080753738	0.9383916743746478	0.13010559788157544	0.26705359151851965	0.9060615476740395	1.1654130155528057
39324.03778555486	128.67521166883608	128.66819394350904	128.90674560591816	0.7405242253635479	0.9383857412964007	0.1296139762400108	0.2681260729465786	0.902169140059539	1.1654130845300188
44190.187230777105	128.92345273861798	128.91670410411652	129.15579898729447	0.7375571820999951	0.9383799637109292	0.12913247061400673	0.2691740655957487	0.8983271057496318	1.1654131517518989
49658.49789231113	129.16558480870668	129.15909883216392	129.3987236917116	0.7346252044702658	0.9383743363312679	0.12866077265734388	0.2701982549559655	0.894534359598954	1.1654132172768465
55803.4841545817	129.40179891754613	129.39556935990558	129.63571135347533	0.7317275424207373	0.938368854132469	0.12819858630745215	0.27119930321065155	0.890789849071506	1.165413281160887
62708.88117767275	129.63227857821906	129.62629938692518	129.86694605937876	0.7288634686793267	0.9383635122988689	0.12774562720789417	0.2721778501545828	0.8870925529868362	1.1654133434578138
70468.7859213646	129.85720015338984	129.8514654554291	130.09260472465746	0.7260322778534511	0.9383583062039401	0.12730162222451913	0.2731345141329934	0.8834414803247826	1.1654134042193092
79188.93936508606	130.0767331944272	130.07123728968216	130.31285743301444	0.7232332855827189	0.9383532313951362	0.12686630890048464	0.27406989287937694	0.8798356690854922	1.1654134634950402
88988.1673960567	130.29104072643352	130.28577808129188	130.52786772244272	0.7204658277994425	0.9383482836581397	0.1264394347182129	0.2749845642115031	0.876274185201879	1.1654135213327559
100000.00000000001	130.50027962270866	130.49520387974925	130.73779296069083	0.7177292598259813	0.9383434588707895	0.12602075707873062	0.27587908702827246	0.8727561215016718	1.1654135777783992
