2391.290942833422	112.35655517171176	112.3322624264986	112.54531197002754	0.8249228391797861	0.9387839966720553	0.11001101959185407	0.203744617699346	1.012601704018848	1.1654085537161114
2687.201020997076	113.09246976451435	113.06893903412384	113.2807418467355	0.8208017283970075	0.9387652553048713	0.1098943662035517	0.2064570691217602	1.007151162135284	1.1654087628370344
3019.728464613997	113.8023615465453	113.77956735670249	113.99014030148217	0.8167442522683618	0.9387472461178404	0.10977871890603787	0.2090906676192628	1.0017890752475087	1.1654089641405956
3393.404486210163	114.48750268571908	114.46542073633324	114.67478133429506	0.8127486501672314	0.9387299296229148	0.10966405396156928	0.21164833683925208	0.9965130552673958	1.1654091580306738
3813.321012789544	115.14908234740255	115.12768943898303	115.33707186535204	0.8088132306815714	0.9387132690858049	0.1095503490256676	0.2141328664889785	0.9913208039357292	1.1654093448836986
4285.200071395698	115.78821362564037	115.76748759184198	115.97821917892	0.8049363681867802	0.9386972303807287	0.10943758299083788	0.21654691968022685	0.9862101085057599	1.1654095250509433
4815.471760783319	116.40593977372859	116.38585941941047	116.59789864616339	0.8011164994004554	0.9386817816453892	0.10932573593575495	0.2188930397637484	0.9811788376787767	1.1654096988607139
5411.36187168712	117.00323980956041	116.98378485374758	117.19709177309494	0.7973521203943333	0.9386668931895008	0.10921478906905863	0.22117365684535795	0.9762249377735163	1.1654098666201604
6080.990349652838	117.58103354661937	117.56218456987656	117.77672074280113	0.7936417835579094	0.9386525372035098	0.10910472461195193	0.22339109371574906	0.971346429114628	1.1654100286170572
6833.481942142236	118.14018613872508	118.1219245344659	118.3376529664504	0.7899840950339138	0.9386386877657321	0.10899552565177567	0.22554757153922697	0.9665414026245918	1.1654101851212753
7679.0905376539395	118.68151224042784	118.66382016987063	118.88070524970225	0.7863777119595898	0.9386253205165053	0.10888717626581718	0.22764521521348274	0.9618080166064852	1.1654103363862336
8629.33889117737	119.20577971842106	119.18864006874527	119.40664750967818	0.7828213401651138	0.9386124126445297	0.10877966130187723	0.22968605829003194	0.9571444937043616	1.1654104826501215
9697.175639960153	119.71371305056807	119.69710939601721	119.91620617931214	0.7793137318921572	0.9385999427694376	0.1086729663051619	0.23167204764634997	0.9525491180302104	1.1654106241370543
10897.15174917723	120.20599646732242	120.18991303305162	120.41006735390884	0.7758536835261718	0.9385878907152563	0.10856707769312182	0.2336050479991399	0.948020232446687	1.1654107610581383
12245.618791853123	120.68327671543435	120.66769834371719	120.88887955946542	0.7724400337691838	0.9385762376119782	0.10846198236596347	0.23548684589459487	0.9435562359954338	1.165410893612378
13760.951764914917	121.1461656908951	121.13107780964067	121.35325639021404	0.76907166156786	0.9385649656461559	0.10835766792126639	0.237319153719679	0.9391555814622997	1.1654110219875713
15463.799477597433	121.59524280322495	121.58063139654485	121.80377887715352	0.7657474843166938	0.9385540579918079	0.10825412260696597	0.23910361337249544	0.9348167730706181	1.1654111463611105
17377.365924138194	122.03105710806324	122.0169086886725	122.24099762455425	0.7624664562502577	0.938543498836379	0.10815133507436259	0.24084179962372734	0.9305383642946043	1.16541126690069
19527.72647491139	122.45412933763369	122.44043092102832	122.66543484429428	0.7592275667935605	0.9385332732702062	0.10804929452985804	0.24253522350634085	0.9263189557856037	1.1654113837649493
21944.183194603786	122.86495373775915	122.85169281800843	123.07758619643381	0.7560298389232967	0.9385233671237095	0.10794799074996371	0.24418533535663484	0.9221571934046916	1.1654114971041492
24659.66412920673	123.26399971270813	123.25116423965312	123.47792243732336	0.75287232790486	0.9385137670855616	0.10784741377815077	0.24579352763133133	0.9180517663544404	1.165411607060663
27711.172002739124	123.65171344508705	123.6392918029866	123.86689104281872	0.7497541197575034	0.9385044604882918	0.10774755425422777	0.247361137816725	0.9140014054048581	1.165411713769541
31140.28843790656	124.02851927477252	124.01650026213053	124.24491759006224	0.7466743301074352	0.938495435412405	0.10764840303704507	0.24888945085680428	0.910004881207262	1.1654118173589527
34993.74057149808	124.39482108013432	124.38319389076318	124.61240714164465	0.7436321028363233	0.9384866805189781	0.10754995147029783	0.25037970174314095	0.906061002691394	1.1654119179506444
39324.03778555486	124.75100347675593	124.73975768188767	124.96974544690354	0.7406266089398605	0.9384781850435003	0.10745219117731958	0.25183307771316427	0.9021686155408234	1.165412015660361
44190.187230777105	125.09743299003065	125.08655852146636	125.31730011712624	0.7376570454426046	0.9384699387750937	0.10735511419301341	0.2532507205743014	0.8983266007419357	1.1654121105981918
49658.49789231113	125.43445907952577	125.4239462136842	125.65542165218113	0.7347226343670128	0.9384619320459893	0.10725871274020898	0.25463372864547545	0.8945338732026293	1.1654122028689191
55803.4841545817	125.76241514597585	125.75225448884406	125.98444444982236	0.7318226217032235	0.9384541556752127	0.10716297933730305	0.25598315879843747	0.8907893804367604	1.1654122925723558
62708.88117767275	126.08161946697926	126.07180193990743	126.30468774353679	0.728956276381949	0.9384466008632324	0.10706790691110643	0.25730002835911936	0.8870921013105619	1.1654123798036597
70468.7859213646	126.3923759995141	126.38289282570499	126.6164564069426	0.7261228895086043	0.9384392593026476	0.10697348845610855	0.2585853167382312	0.8834410448474508	1.1654124646535733
79188.93936508606	126.6949752222658	126.68581791403247	126.92004179813692	0.7233217734446684	0.9384321230940232	0.10687971729699566	0.25983996726819897	0.8798352490883453	1.1654125472086827
88988.1673960567	126.98969485288633	126.98085519956001	127.21572247865052	0.720552260903343	0.9384251846502062	0.10678658696603102	0.2610648886498495	0.8762737800045254	1.165412627551713
100000.00000000001	127.27680055575233	127.26827061221587	127.50376492297711	0.7178137043092463	0.938418436804276	0.10669409122837556	0.26226095659328086	0.8727557304595414	1.1654127057616794
