10897.15174917723	126.0030788154324	124.55335147225838	126.04018629683503	0.7757064078459052	0.9384516589287466	0.13772381794660518	0.2564184963700421	0.9480211092992435	1.16541232103285
12245.618791853123	126.31965902495953	124.87537167510746	126.35651215797733	0.7722969282074464	0.938444163219301	0.13705542924849987	0.2577270637226707	0.9435570759945594	1.1654124075470005
13760.951764914917	126.62803150025997	125.18902241260078	126.66463601692931	0.7689325586894584	0.9384368750783841	0.13640305195918545	0.25900492436475847	0.9391563865368686	1.1654124917375348
15463.799477597433	126.92846714121374	125.4945809721973	126.96482861958688	0.7656122256046002	0.9384297870400634	0.13576612416539477	0.2602529518235975	0.9348175450279589	1.1654125736851153
17377.365924138194	127.22122567734375	125.79231314673491	127.2573495462496	0.762334891518913	0.9384228920301299	0.1351441094510825	0.2614719903579285	0.9305391048293816	1.1654126534669131
19527.72647491139	127.50655621748318	126.08247380446016	127.54244776111669	0.7590995536063849	0.9384161832772843	0.13453649546930757	0.26266285598422456	0.9263196664881983	1.1654127311568423
21944.183194603786	127.78469779508656	126.36530745350932	127.82036215742289	0.7559052421399772	0.938409654267196	0.1339427927511263	0.26382633760193186	0.9221578757686106	1.1654128068257208
24659.66412920673	128.05587984544778	126.64104873590625	128.09132203455735	0.7527510191756136	0.9384032988173306	0.1333625333786572	0.26496319798736495	0.9180524217832895	1.165412880541417
27711.172002739124	128.32032266852076	126.90992290670225	128.35554756071875	0.7496359771387988	0.9383971109840461	0.13279526983157397	0.2660741747135495	0.9140020352186589	1.165412952369022
31140.28843790656	128.578237881528	127.17214630158983	128.61325022539475	0.7465592376117094	0.9383910851004956	0.1322405739793812	0.26715998117267054	0.9100054866483112	1.1654130223709775
34993.74057149808	128.82982882522947	127.42792675709883	128.86463324548734	0.7435199500827191	0.938385215713016	0.1316980360343607	0.268221307414831	0.906061584929621	1.1654130906072204
39324.03778555486	129.07529094824815	127.67746400757929	129.10989194953353	0.7405172908522852	0.938379497619763	0.1311672635590027	0.2692588210127052	0.9021691756786551	1.1654131571353052
44190.187230777105	129.31481219217022	127.92095008272636	129.34921416265473	0.7375504619077263	0.9383739258192716	0.1306478806729223	0.27027316793645456	0.8983271398189375	1.165413222010539
49658.49789231113	129.54857331753868	128.15856964425024	129.58278053246457	0.7346186899470871	0.9383684955469831	0.1301395270692124	0.2712649732814145	0.8945343921996514	1.165413285286058
55803.4841545817	129.77674825516226	128.39050034823603	129.8107648802201	0.7317212253174401	0.9383632021944408	0.12964185736985523	0.2722348420841464	0.890789880279882	1.1654133470129788
62708.88117767275	129.99950440624463	128.61691315462156	130.03333450087064	0.7288573411532236	0.9383580413652421	0.12915454029863077	0.27318336004503957	0.8870925828745615	1.1654134072404698
70468.7859213646	130.2170029477437	128.83797264194368	130.25065046828908	0.7260263324544572	0.9383530088343711	0.12867725804906135	0.274111094259434	0.88344150895919	1.165413466015852
79188.93936508606	130.42939908467218	129.05383726771944	130.46288149132204	0.7232275152416527	0.9383481005407569	0.12820970546273008	0.2750185937799455	0.8798356965298971	1.1654135233846912
88988.1673960567	130.63684236628092	129.26465969349633	130.67020625390407	0.7204602257293289	0.938343312560303	0.12775158972181377	0.275906390475921	0.8762742115158956	1.165413579390885
100000.00000000001	130.8394768701711	129.47058697504903	130.87272496160404	0.7177238196544	0.938338641194822	0.12730262933698183	0.2767749994288274	0.8727561467413694	1.1654136340767245
