0.2333333333333334	111.33696326288953	111.31161730854427	111.52634669875187	0.8313579749531038	0.9388100831813497	0.11087063652678994	0.20001633167757216	1.0211269375464782	1.1654082632525378
0.35000000000000053	111.56424117487842	111.53912973761756	111.75348944778474	0.8313519003074952	0.9388042559615513	0.11183030578841137	0.2008444136717623	1.0211269823123013	1.1654083280770648
0.4666666666666668	111.88673122230117	111.8619527970078	112.07578325719001	0.831343291835726	0.9387959995726964	0.11319592732984221	0.20202234534266003	1.02112704578048	1.1654084199857733
0.5833333333333339	112.30038514746667	112.27603430359062	112.48917782574372	0.8313322686516986	0.9387854297241066	0.11495434125160552	0.20353832430753815	1.0211271271024203	1.165408537751373
0.7000000000000002	112.79947814152419	112.77564384279987	112.98794646075864	0.8313189968784993	0.9387727074902593	0.11708606330987528	0.20537499627358174	1.0211272250892975	1.165408679654313
0.8166666666666664	113.3766265661575	113.35339048565076	113.5647042126807	0.8313036879840912	0.9387580375681923	0.11956499225782513	0.20750923927250603	1.0211273382204344	1.1654088434946188
0.9333333333333336	114.0228148053992	114.00024964020035	114.21043521366268	0.831286596937675	0.938741666347815	0.12235808259141677	0.209911927867993	1.0211274646542878	1.165409026607689
1.0499999999999998	114.72742665887756	114.7055944452293	114.91452460938577	0.8312680199183851	0.9387238795271847	0.1254249831006531	0.21254767650313902	1.0211276022411295	1.165409225882424
1.166666666666666	115.4782755858935	115.45722601109443	115.66730284930267	0.8312482920560458	0.9387049997565858	0.12871764014683992	0.21537455964403696	1.0211277485359178	1.1654094377796391
1.2833333333333332	116.2616277490188	116.24139645193652	116.45312987448985	0.8312277853833719	0.9386853844868254	0.1321798654443638	0.21834380633630854	1.0211279008097516	1.1654096583485065
1.3999999999999995	117.06221128841125	117.04281813562271	117.25625038404986	0.8312069070946081	0.9386654241240037	0.1357468677752634	0.2213994656824579	1.0211280560584948	1.1654098832387036
1.5166666666666666	117.86320474534368	117.84465206466312	118.05978957809067	0.8311860986665031	0.9386455410381247	0.13934474759188814	0.22447803863184276	1.0211282110064417	1.1654101077055892
1.6333333333333329	118.64619719689591	118.62846794461639	118.84527749596108	0.8311658359022612	0.9386261894878378	0.14288995411193436	0.2275080707529973	1.0211283621033411	1.1654103266057343
1.75	119.39111171010848	119.37416754197108	119.59257223728027	0.8311466302605051	0.9386078568206653	0.14628870369517485	0.23040969882391174	1.021128505512648	1.1654105343797763
1.8666666666666671	120.0760825595187	120.05986176815577	120.27973683941906	0.8311290319323109	0.9385910664096077	0.14943635858080875	0.23309414287242625	1.021128637088582	1.1654107250191388
1.9833333333333334	120.67727460258581	120.6616898752902	120.88285816753825	0.8311136349425607	0.9385763825923118	0.15221676455776617	0.23546313300945151	1.0211287523391013	1.1654108920124664
2.1000000000000005	121.16863016003364	121.15356609942356	121.37579311825345	0.8311010849760884	0.938564418313858	0.15450154592688692	0.23740825826857684	1.0211288463711972	1.1654110282665584
2.216666666666667	121.52152411661265	121.5068344520103	121.72982279724717	0.831092090506859	0.9385558460418423	0.15614935567268667	0.23881022168242547	1.0211289138137394	1.1654111259949085
2.333333333333334	121.70430087451474	121.68980527169838	121.91318823664787	0.8310874383651423	0.9385514130812618	0.15700507764293462	0.2395379820057181	1.0211289487112103	1.1654111765643782
2.45	121.68165635560275	121.66713670459956	121.89047076887906	0.8310880150530735	0.9385519625985947	0.15689897700039102	0.23944775833018386	1.0211289443792393	1.16541117028675
2.5666666666666664	121.41381200220764	121.39900802238529	121.62176391096311	0.8310948358065754	0.9385584623469061	0.15564579309286067	0.23838186765203373	1.0211288932085316	1.165411096135908
2.6833333333333336	120.85540258681792	120.84000652892715	121.06155845616675	0.8311090845022018	0.9385720441992298	0.15304376656572377	0.23616735812441872	1.0211287863974856	1.1654109413621776
2.8	119.95395929503611	119.93760942935258	120.15722210676518	0.8311321691254191	0.9385940592149022	0.14887358845891505	0.2326143906137313	1.0211286135832662	1.1654106909605089
2.916666666666666	118.64780302230211	118.63007546015376	118.84688844909455	0.8311657995923211	0.9386261550775088	0.14289725328287287	0.22751430784181115	1.0211283623250031	1.1654103269252205
3.033333333333333	116.8630482182462	116.84344638074006	117.05645548072354	0.8312120999651202	0.9386703880191833	0.1348567869998706	0.22063731113891824	1.0211280173635096	1.1654098271827302
3.1499999999999995	114.50921239370153	114.48715303421767	114.69647481694048	0.8312737742490404	0.9387293885861789	0.12447280405988466	0.21172963777955936	1.0211275595324456	1.1654091640215951
3.2666666666666666	111.47253764087344	111.44733156056208	111.66184077114576	0.831354359656882	0.9388066154501157	0.11144281623619595	0.2005100902222499	1.0211269641028702	1.1654083017053933
3.383333333333333	107.6053461610152	107.57617017546274	107.79657710652592	0.8314586296798597	0.9389067602677966	0.095439157163551	0.18666570153700554	1.0211261981624493	1.1654071926928646
3.5	102.70803887320021	102.673891974655	102.90062342228161	0.8315932688472318	0.9390364268545802	0.07610626877348156	0.1698462051603597	1.021125216252151	1.165405771343385
