-1.166666666666667	115.72328880295353	0.9738657863095369	0.02115590008189372	114.87904380177741	116.67816706910092	115.69882344695793	115.9146577309007	0.8339418067296637	0.8306803453388723	0.9385179651279678	0.130052864797093	0.21629298609613248	1.0211525619911488	1.0211525365661995	1.1654191142416703
-1.0500000000000003	115.00724753544475	0.9520178257142198	0.020204345873807483	114.19247461535373	115.93971090998022	114.98201470524263	115.19921106226052	0.8345518537834006	0.8306990453334594	0.9385359496782792	0.12690470329570497	0.21359089344717833	1.0211524219748787	1.0211523954149146	1.1654189105164483
-0.9333333333333336	114.32173197114554	0.929839800885655	0.017506389144671175	113.53722782651782	115.2314252811002	114.29576513551503	114.51424206733482	0.8351874688200995	0.8307169607851002	0.938553184881298	0.12391234141657295	0.21101996187863203	1.021152287939475	1.0211522613936945	1.165418717141307
-0.8166666666666664	113.6803217416969	0.9076430653100939	0.014054981347371154	112.92583189453286	114.56720751074893	113.65366877644077	113.8733232097185	0.83584872317498	0.8307337892188603	0.9385693810560952	0.12113156479207673	0.20862859778266457	1.0211521623954778	1.0211521353973785	1.1654185353419841
-0.6999999999999997	113.10043143030524	0.8808508118141694	0.0071314095672363464	112.36961415307857	113.95978196988489	113.07315867627693	113.29386049429988	0.836535579902414	0.8307490785421873	0.9385841022862503	0.118633315815692	0.2064783809049968	1.0211520471969087	1.0211520204060638	1.1654183693994984
-0.583333333333333	112.5810987601483	0.8616272406245988	0.007646578842852136	111.87870291357157	113.42064842308993	112.55327137123135	112.77489727727612	0.8372480225341142	0.8307627587596391	0.9385972765821609	0.11640868771151397	0.20456218800331277	1.0211519454635272	1.0211519186280305	1.1654182225778593
-0.4666666666666668	112.14127394955507	0.8414360522008358	0.005864621692040828	111.4620169826444	112.96001642620892	112.11297714686093	112.33537543555155	0.837986114762569	0.8307743841195326	0.9386084756010856	0.11453401949272224	0.20294637262471085	1.0211518587623432	1.0211518319330615	1.1654180975059083
-0.3500000000000001	111.78646368618404	0.8235256543362519	0.0033099403482168555	111.12724566153784	112.58673036433878	111.7577884075391	111.9808029441458	0.8387499805948174	0.8307837861440683	0.9386175351245557	0.1130279660475399	0.2016475688892691	1.0211517887061068	1.0211517617483923	1.165417996250201
-0.2333333333333334	111.5242901202529	0.8076740062567964	0.0023839786899770843	110.88081968701597	112.3081923570225	111.49533529728807	111.71880126021797	0.8395397133086755	0.8307907441622058	0.9386242408882359	0.11191870997557674	0.20069055566323366	1.021151737024732	1.021151709822249	1.1654179213370859
-0.1166666666666667	111.36035960398787	0.7940382102225318	0.002233428847915775	110.72787393669559	112.13017835858693	111.33123003866876	111.5549765723153	0.8403555077705592	0.8307951002563622	0.9386284396084462	0.11122666641600362	0.2000933205402383	1.0211517045042358	1.0211516773094367	1.165417874431384
0.	111.29272659764307	0.7888587561749024	6.459974500216958e-6	110.67220369364559	112.05719082305005	111.26352495877494	111.4873867765876	0.841197525136423	0.8307968138351741	0.9386300882049483	0.11094151159909868	0.19984715645104026	1.0211516917525394	1.0211516660818825	1.1654178583060604
0.11666666666666714	111.34015245642884	0.7765044376257488	0.004660810102180335	110.71621590526517	112.09186937919768	111.31100135343007	111.53478238648954	0.842066213991916	0.8307956418721385	0.9386289618230303	0.11114144182226339	0.20001976419759024	1.021151699435978	1.0211516731600787	1.1654178684404914
0.2333333333333334	111.48688259629031	0.7729425822446431	0.007598808931007284	110.86087831302041	112.23494423543409	111.45788789602588	111.68141799021274	0.8429615848699891	0.8307917309374682	0.9386251917050105	0.11176068805567428	0.20055419117352064	1.0211517291453769	1.02115170257131	1.165417910881633
0.35000000000000053	111.7364523526295	0.7740801960042659	0.008370151819036664	111.10566324376619	112.48573171327278	111.70772374145969	111.9308246489065	0.8438842264213655	0.8307851133206743	0.9386188141162872	0.11281613272719823	0.20146483587557462	1.0211517786549145	1.0211517517919257	1.1654179818833452
0.4666666666666668	112.08871712500392	0.7776030716379587	0.01203269209608493	111.44849405642731	112.84169609507397	112.0603642481294	112.28285420969678	0.8448344403480446	0.8307757798965084	0.9386098205499797	0.11431057947748871	0.2027537220127851	1.0211518479486883	1.0211518213820148	1.1654180822773268
0.5833333333333339	112.53768478921442	0.7851703053965826	0.01133196673301029	111.8856887070184	113.29855454954304	112.50981105270613	112.73151362167759	0.8458126879860337	0.8307639098198033	0.9385983854534276	0.11622326027455729	0.2044024097317351	1.021151936447705	1.021151909878718	1.1654182099471555
0.7000000000000002	113.07561023273851	0.798467393751342	0.014640148774006434	112.41190575991301	113.85028980908587	113.04831096467498	113.26905720964523	0.8468194371778384	0.8307496965060545	0.9385846959727044	0.1185267241276205	0.2063865841679063	1.0211520428605279	1.0211520164737278	1.1654183637575297
0.8166666666666664	113.69976695942239	0.8126512443897402	0.01892285976528285	113.02009021938697	114.48917060693412	113.67313478618964	113.89275381468296	0.8478553050603505	0.8307332769613308	0.9385688878550034	0.12121559676265825	0.20870089298974737	1.0211521649451045	1.021152139147974	1.1654185407491626
0.9333333333333336	114.39718862411596	0.8311771132886789	0.022643334643404955	113.70142000143392	115.20577875093737	114.37130254573911	114.58963965804882	0.8489208671039377	0.8307150019938936	0.9385513007116231	0.12424068326788325	0.21130218951790283	1.0211523018348796	1.0211522755840376	1.1654187375932976
1.0499999999999998	115.15788940905017	0.8529963079842878	0.02563346043115189	114.4452515319018	115.98903316854792	115.13281797552828	115.3497298440027	0.8500167041635173	0.8306950990779349	0.9385321534685998	0.12756510322802048	0.21415794449409675	1.0211524504835383	1.0211524251980668	1.1654189535015196
1.166666666666666	115.96892514380832	0.8783359666394636	0.028974516208208456	115.2390638071973	116.82620697921024	115.9447232501963	116.16008456675785	0.8511436451632366	0.8306739841311984	0.9385118504754667	0.13113814453500058	0.21722387155140566	1.0211526085797167	1.0211525836390023	1.1654191821376658
1.2833333333333332	116.81548446999032	0.9074184221466891	0.0317132346949478	116.06839750555292	117.70269928610513	116.79219131118994	117.00589997071849	0.8523024333090672	0.8306520377979295	0.9384907585080533	0.1348993346040425	0.2204474339751267	1.021152773407463	1.021152748491939	1.165419420038421
1.3999999999999995	117.68243762427255	0.9397912748071469	0.035919572853316595	116.91678698355871	118.60290079037495	117.66007628484311	117.8720561889027	0.853493742207172	0.8306296273273596	0.9384692301910633	0.13878476520258962	0.22377336582463228	1.0211529432702298	1.0211529178207057	1.1654196644489168
1.5166666666666666	118.55230609249551	0.9749987703626987	0.0397836310629458	117.76567955002145	119.50885378250669	118.5308809302984	118.74108935166606	0.8547187573376692	0.8306072597298836	0.9384477548922665	0.14271758348823155	0.22713563435187664	1.021153111494664	1.021153086535261	1.1654199079635992
1.6333333333333329	119.40573961799863	1.0128423481352793	0.045001754183360276	118.59434313811691	120.400994533539	119.38523415264896	119.5936685281453	0.8559782990696065	0.8305854082226347	0.9384267857954194	0.1466096395922304	0.2304588642800744	1.0211532761613413	1.0211532516217894	1.165420146258297
1.75	120.22087214363745	1.0536185138990786	0.041946172424388806	119.37974718386492	121.25750594700708	120.20124622800883	120.4092927649673	0.8572734495292024	0.8305646269316164	0.938406853698822	0.1503581612390662	0.23365560420674414	1.0211534326431335	1.0211534088236087	1.165420373185482
1.8666666666666671	120.9720269051151	1.099988629511425	0.05127818797444661	120.09641075924907	122.0553218032372	120.95321249034403	121.16293826872932	0.8586052967288983	0.830545545050089	0.9383885598431553	0.15383950255428308	0.2366210374970945	1.021153577397786	1.0211535535181608	1.1654205820772385
1.9833333333333334	121.63633696368538	1.1480477711323034	0.05679967501144745	120.71624765412102	122.76802587641396	121.61824102172072	121.82945322299324	0.8599750494417014	0.8305287172839978	0.9383724333082784	0.15694002676304658	0.23925928762432663	1.0211537043540022	1.0211536815484685	1.165420766934487
2.1000000000000005	122.18119185676852	1.2014108409871862	0.060779183280317284	121.20828942586729	123.36668408937625	122.16368574978009	122.37611793318797	0.8613841586797197	0.8305149893901697	0.9383592836015298	0.15949824785890043	0.24143412222664756	1.0211538084949483	1.0211537854412998	1.165420916916994
2.216666666666667	122.5760539927301	1.2583711516771765	0.06482615606597619	121.53840906084754	123.8190296371705	122.55897566284047	122.7722923750647	0.8628339062412491	0.8305050500309428	0.9383497649286449	0.16136082001937285	0.24301642976749457	1.0211538835726852	1.021153861026041	1.1654210260513829
2.333333333333334	122.78393920694984	1.3196287534827658	0.0686095339758026	121.66892036896044	124.08879123477533	122.76708619838664	122.98086871844617	0.8643258963382692	0.8304998260500027	0.9383447629955898	0.16234432760133413	0.2438515652618014	1.0211539231852582	1.0211539007435106	1.1654210833979763
2.45	122.76425699135987	1.384606595614525	0.07267548191150297	121.55805476981836	124.13479701718383	122.74738264661704	122.96112106180878	0.8658618473605877	0.8305003204825551	0.9383452363714918	0.16225112436799574	0.24377243403441665	1.0211539190077028	1.0211538969495446	1.1654210779182859
2.5666666666666664	122.46980116541381	1.453240279128067	0.07496461775657792	121.15926110698845	123.90977904633223	122.45260769958921	122.66568636481877	0.8674436298714697	0.8305077220568939	0.938352323574242	0.1608589109294831	0.24259013688530456	1.0211538626392955	1.0211538406168772	1.1654209965784454
2.6833333333333336	121.84681278913459	1.5243109531996861	0.07799211814979401	120.42111364390291	123.35875178512178	121.82894463792067	122.04062804771289	0.8690733909659565	0.8305234249448208	0.9383673639396597	0.15792662697961016	0.24009824973600608	1.0211537427739839	1.0211537211117914	1.1654208240255521
2.8	120.83201751256867	1.596173835685126	0.08007769012735366	119.28260451981562	122.4167890691434	120.81305176844329	121.02246442695022	0.8707534042086148	0.830549099477828	0.9383919669015601	0.1531886350309274	0.23606687729486395	1.0211535485130903	1.021153526258672	1.1654205427076807
2.916666666666666	119.35157546976463	1.6858561278515714	0.08099966344457243	117.6762328652117	121.00582039176459	119.33101159998353	119.53955962118309	0.8724863818668255	0.8305867836467742	0.9384281048849434	0.14636163475151648	0.23024722609104195	1.021153263224321	1.0211532411245725	1.1654201310995214
3.033333333333333	117.31359047829635	1.8016781860636344	0.07946286209755726	115.52195470653017	119.03042861841188	117.29083254633419	117.50355244150306	0.8742754564468446	0.8306391501976342	0.9384783767546864	0.1371275308246777	0.22235528089659248	1.02115286899059	1.0211528455440264	1.1654195601066368
3.1499999999999995	114.60810184482447	1.8939579936003028	0.07713701060642109	112.72392999295802	116.36968185976403	114.58244154792375	114.80038630638239	0.8761240633236536	0.8307094673130331	0.9385459748711059	0.12515981588598066	0.21209204831811115	1.0211523412121193	1.0211523170763293	1.1654187974632841
3.2666666666666666	111.09288278443137	1.9386762809948257	0.07212942067391737	109.16401685350849	112.86813674804253	111.06346818395299	111.28766970138662	0.8780362507013326	0.8308022076594667	0.9386352906894653	0.11010004647672614	0.199120756742687	1.0211516492890267	1.0211516240798042	1.1654177976269202
3.383333333333333	106.58109051009133	1.9000065467648264	0.06343000045350777	104.69133945159179	108.31661998593191	106.54688227350636	106.77823465697138	0.8800165484641709	0.8309235094479746	0.9387523824655546	0.09157005156956213	0.1830738316443685	1.021150750752092	1.0211507238368258	1.16541649914983
3.5	100.81583770242648	1.720925850124963	0.050448496762371065	99.10642637546042	102.42041273353536	100.77553661078832	101.01458049315976	0.8820692430471839	0.8310821130722176	0.9389059216169641	0.06917596009616478	0.16355231975081097	1.02114958507384	1.0211495570828117	1.1654148168528957
